Año,RBD,Colegio,Comuna,Nivel,Region,IVE,Rural,MATRICULA_BASICA_MEDIA,Dependencia,GSE,Autoestima académica y motivación escolar,Clima de convivencia escolar,Participación y formación ciudadana,Hábitos de vida saludables,Simce Lenguaje,Len Nivel Insuficiente,Len Nivel Elemental,Len Nivel Adecuado,Simce Matemática,Mat Nivel Insuficiente,Mat Nivel Elemental,Mat Nivel Adecuado,Autopercepción y autovaloración académica,Motivación escolar,Sentido de pertenencia,Vida democrática,Hábitos de autocuidado,Hábitos alimenticios,Hábitos de vida activa,Ambiente de respeto,Ambiente organizado,Ambiente seguro,Participación
2023,26335,COLEGIO DUNALASTAIR VALLE NORTE,COLINA,II medio,,,,1376,Particular pagado,Alto,80.0,80.0,80.0,67.0,300.0,11,27.5,61.5,339.0,7.7,27.5,64.8,81,80,81,83,62,75,62,77,85,78,76
2023,11906,ESCUELA BAS. LOS CARRERA,SAN MIGUEL,4 básico,Región Metropolitana de Santiago,0.720754716981132,Urbano,623,Part. subvencionado,Medio alto,71.0,80.0,80.0,74.0,310.0,5.1,20.5,74.4,282.0,20.5,35.9,43.6,70,72,79,82,76,80,66,73,86,81,80
2023,4841,ESCUELA BASICA CERRO ESTANQUE,Tomé,4 básico,Región del Biobío,0.926070038910506,Urbano,300,Municipal,Medio bajo,81.0,80.0,86.0,77.0,314.0,12.5,12.5,75,278.0,25,37.5,37.5,80,83,87,86,77,81,74,71,87,84,84
2023,25613,COLEGIO PEDRO APOSTOL,Puente Alto,4 básico,Región Metropolitana de Santiago,0.866571018651363,Urbano,1217,Part. subvencionado,Medio bajo,74.0,72.0,77.0,71.0,267.0,27.4,33.3,39.3,250.0,47,41,12,72,75,77,78,71,75,66,65,78,73,77
2023,25613,COLEGIO PEDRO APOSTOL,Puente Alto,II medio,Región Metropolitana de Santiago,0.876750700280112,Urbano,1217,Part. subvencionado,Medio bajo,78.0,78.0,79.0,80.0,259.0,43.3,32,24.7,273.0,36,44,20,75,80,79,83,84,85,71,72,84,77,75
2023,7641,ESCUELA BELLAVISTA,Puerto Montt,4 básico,Región de Los Lagos,0.853211009174312,Urbano,295,Municipal,Medio bajo,78.0,80.0,83.0,74.0,249.0,47.6,23.8,28.6,245.0,54.5,31.8,13.6,73,82,83,86,73,79,69,78,85,79,81
2023,7638,ESCUELA N 3 MELIPULLI,Puerto Montt,4 básico,Región de Los Lagos,0.860349127182045,Urbano,458,Municipal,Medio,68.0,75.0,73.0,69.0,245.0,46.2,35.9,17.9,233.0,56.8,37.8,5.4,66,71,74,72,69,77,63,68,81,77,72
2023,802,LICEO BICENTENARIO DE EXCELENCIA LICEO PRESIDENTE EDUARDO FREI MONTALVA,Monte Patria,II medio,Región de Coquimbo,0.949814126394052,Urbano,583,Municipal,Bajo,70.0,73.0,74.0,72.0,208.0,83.8,11,5.1,227.0,70.4,28.1,1.5,68,73,75,75,73,80,64,67,79,75,71
2023,19981,COLEGIO NUEVA CONCEPCION,Temuco,4 básico,Región de La Araucanía,0.257627118644068,Urbano,482,Part. subvencionado,Alto,71.0,80.0,78.0,65.0,303.0,10,30,60,282.0,30,23.3,46.7,69,72,82,83,67,73,54,75,82,83,70
2023,19981,COLEGIO NUEVA CONCEPCION,Temuco,II medio,Región de La Araucanía,0.330935251798561,Urbano,482,Part. subvencionado,Medio alto,73.0,77.0,76.0,64.0,287.0,17.5,47.5,35,299.0,17.5,45,37.5,71,75,80,76,66,67,59,73,82,76,72
2023,4724,ESCUELA BASICA LA DAMA BLANCA,Talcahuano,4 básico,Región del Biobío,0.889855072463768,Urbano,281,Municipal,Medio bajo,74.0,75.0,80.0,71.0,257.0,35.7,25,39.3,227.0,67.9,21.4,10.7,70,78,84,82,74,76,62,66,85,72,74
2023,24426,ESCUELA PARTICULAR PHILIPPE COUSTEAU,La Florida,4 básico,Región Metropolitana de Santiago,0.818493150684932,Urbano,599,Part. subvencionado,Medio,80.0,75.0,89.0,77.0,279.0,23.1,30.8,46.2,250.0,51.9,25.9,22.2,78,83,92,90,78,81,70,67,84,76,85
2023,24426,ESCUELA PARTICULAR PHILIPPE COUSTEAU,La Florida,II medio,Región Metropolitana de Santiago,0.879699248120301,Urbano,599,Part. subvencionado,Medio bajo,72.0,74.0,74.0,72.0,225.0,67.7,24.2,8.1,229.0,70.8,27.7,1.5,69,74,71,79,74,78,62,68,78,76,73
2023,22519,COLEGIO MIRADOR DEL LAGO,PUERTO VARAS,4 básico,Región de Los Lagos,0.857348703170029,Urbano,830,Servicio local de educación,Medio bajo,73.0,73.0,76.0,68.0,275.0,26.8,26.8,46.5,240.0,52.8,41.7,5.6,71,76,75,76,68,74,62,67,78,73,75
2023,133,COLEGIO ADVENTISTA DE IQUIQUE,IQUIQUE,4 básico,Región de Tarapacá,0.724215246636771,Urbano,752,Part. subvencionado,Medio alto,71.0,74.0,77.0,74.0,291.0,18.8,28.1,53.1,272.0,24.2,42.4,33.3,69,73,76,79,77,82,64,65,80,78,77
2023,133,COLEGIO ADVENTISTA DE IQUIQUE,IQUIQUE,II medio,Región de Tarapacá,0.692982456140351,Urbano,752,Part. subvencionado,Medio,78.0,77.0,80.0,80.0,253.0,44.2,32.7,23.1,245.0,52.7,36.4,10.9,76,80,79,84,79,87,73,69,84,79,76
2023,10789,ESCUELA GRAL. CAROL URZUA,Melipilla,4 básico,Región Metropolitana de Santiago,0.972850678733032,Urbano,247,Municipal,Bajo,77.0,80.0,81.0,68.0,278.0,13.3,53.3,33.3,264.0,31.3,56.3,12.5,76,78,76,80,72,73,61,71,86,82,86
2023,1052,ESCUELA BASICA PABLO BARRIOLHET,LOS VILOS,4 básico,Región de Coquimbo,0.927152317880795,Rural,169,Municipal,Bajo,83.0,86.0,84.0,77.0,284.0,16.7,41.7,41.7,270.0,25,33.3,41.7,79,86,81,86,77,85,69,78,95,85,86
2023,10704,ESCUELA ALBORADA DE TALAGANTE,TALAGANTE,4 básico,Región Metropolitana de Santiago,0.904411764705882,Urbano,920,Municipal,Medio bajo,72.0,70.0,73.0,66.0,257.0,42.1,21.1,36.8,230.0,58.4,35.1,6.5,69,74,73,72,65,73,61,64,76,69,73
2023,3006,CENTRO EDUCATIVO SALESIANOS TALCA,Talca,4 básico,Región del Maule,0.827731092436975,Urbano,2022,Part. subvencionado,Medio,77.0,78.0,81.0,77.0,291.0,11.1,33.3,55.6,281.0,13.8,53.8,32.5,75,80,80,83,76,83,71,71,83,79,79
2023,3006,CENTRO EDUCATIVO SALESIANOS TALCA,Talca,II medio,Región del Maule,0.857993197278912,Urbano,2022,Part. subvencionado,Medio bajo,75.0,78.0,81.0,75.0,226.0,65,25.3,9.7,247.0,57.2,32.7,10.1,73,77,81,79,76,80,69,72,83,78,81
2023,1214,COLEGIO MARIA AUXILIADORA,Los Andes,4 básico,Región de Valparaíso,0.547222222222222,Urbano,695,Part. subvencionado,Medio alto,75.0,82.0,82.0,74.0,288.0,14.3,26.2,59.5,269.0,23.8,47.6,28.6,73,77,81,85,73,83,67,73,87,86,79
2023,1214,COLEGIO MARIA AUXILIADORA,Los Andes,II medio,Región de Valparaíso,0.626780626780627,Urbano,695,Part. subvencionado,Medio,72.0,76.0,75.0,65.0,270.0,28.9,43.4,27.7,270.0,43.5,31.8,24.7,68,75,72,75,61,77,57,67,82,79,78
2023,22343,COLEGIO SAN SEBASTIAN,Calbuco,4 básico,Región de Los Lagos,0.829457364341085,Urbano,321,Part. subvencionado,Medio bajo,71.0,76.0,72.0,70.0,285.0,19.4,19.4,61.3,286.0,10,53.3,36.7,69,74,73,69,70,79,62,68,82,77,76
2023,560,COLEGIO QUEBRADA DE TALCA,LA SERENA,4 básico,Región de Coquimbo,0.893854748603352,Rural,194,Municipal,Medio,77.0,81.0,84.0,71.0,248.0,42.9,35.7,21.4,238.0,64.3,28.6,7.1,73,80,86,84,72,68,74,76,87,79,83
2023,17772,LICEO POLITECNICO CANETE,Cañete,II medio,Región del Biobío,0.993150684931507,Urbano,609,Part. subvencionado,Bajo,83.0,84.0,87.0,81.0,224.0,70.2,21.1,8.8,209.0,86,12.3,1.8,80,86,89,91,82,86,75,76,91,84,82
2023,17785,ESCUELA VILLA CENTINELA SUR,Talcahuano,4 básico,Región del Biobío,0.933333333333333,Urbano,278,Municipal,Bajo,77.0,76.0,80.0,75.0,242.0,45.2,35.5,19.4,254.0,43.3,33.3,23.3,75,80,84,79,75,82,69,69,84,74,78
2023,8510,LICEO PAULA JARAQUEMADA,Recoleta,II medio,Región Metropolitana de Santiago,0.800724637681159,Urbano,332,Municipal,Medio bajo,81.0,81.0,86.0,72.0,246.0,53.8,24.4,21.8,229.0,70,23.8,6.3,76,85,84,90,72,77,68,73,88,82,85
2023,5105,LICEO BICENTENARIO POLITECNICO CAUPOLICAN,Los Álamos,II medio,Región del Biobío,0.928571428571429,Urbano,513,Municipal,Bajo,74.0,75.0,75.0,71.0,230.0,68.4,25.5,6.1,226.0,73.5,22.4,4.1,71,76,76,74,70,80,64,68,80,76,74
2023,15811,COLEGIO ANGOSTURA,SAN FERNANDO,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.741444866920152,Urbano,292,Part. subvencionado,Medio alto,74.0,81.0,84.0,72.0,285.0,12.5,33.3,54.2,258.0,40,52,8,72,76,86,89,71,82,62,77,86,81,76
2023,40054,ESCUELA SANTA LAURA,ALTO HOSPICIO,4 básico,Región de Tarapacá,0.78021978021978,Urbano,386,Part. subvencionado,Medio bajo,70.0,70.0,72.0,69.0,254.0,33.3,47.6,19,237.0,52.4,42.9,4.8,68,73,70,70,69,76,64,61,79,70,75
2023,3019,ESCUELA HERNAN CIUDAD INOSTROZA,PELARCO,4 básico,Región del Maule,0.855140186915888,Rural,271,Municipal,Medio bajo,74.0,75.0,77.0,72.0,279.0,34.8,13,52.2,251.0,43.5,43.5,13,73,76,76,81,70,75,70,67,82,76,75
2023,8981,COLEGIO DE LOS SAGRADOS CORAZONES PROVIDENCIA,Providencia,4 básico,,,,729,Particular pagado,Alto,79.0,73.0,81.0,74.0,300.0,11.9,33.9,54.2,294.0,12.1,37.9,50,78,81,81,88,74,80,69,71,78,70,74
2023,8981,COLEGIO DE LOS SAGRADOS CORAZONES PROVIDENCIA,Providencia,II medio,,,,729,Particular pagado,Alto,86.0,83.0,88.0,76.0,288.0,12.8,38.5,48.7,352.0,5.1,20.5,74.4,84,88,90,91,72,84,73,80,92,78,82
2023,9844,COLEGIO EL ALMENDRO,El Bosque,4 básico,Región Metropolitana de Santiago,0.923701298701299,Urbano,957,Part. subvencionado,Medio bajo,75.0,71.0,77.0,72.0,248.0,50,22.1,27.9,238.0,50,38.2,11.8,72,77,76,77,74,74,67,65,78,71,77
2023,9844,COLEGIO EL ALMENDRO,El Bosque,II medio,Región Metropolitana de Santiago,0.916666666666667,Urbano,957,Part. subvencionado,Bajo,79.0,76.0,83.0,76.0,250.0,51.5,29.4,19.1,239.0,56.7,41.8,1.5,78,81,82,85,77,83,69,71,85,71,81
2023,4995,ESCUELA OCTAVIO SALINAS CARIAGA,Coronel,4 básico,Región del Biobío,0.956989247311828,Urbano,308,Municipal,Medio bajo,83.0,75.0,90.0,76.0,221.0,64.7,35.3,0,228.0,81.3,18.8,0,78,88,93,90,79,82,68,71,83,70,86
2023,1516,LICEO TECNOLÓGICO ALFREDO NAZAR FERES,Valparaíso,4 básico,Región de Valparaíso,0.964143426294821,Urbano,440,Servicio local de educación,Medio bajo,75.0,70.0,76.0,67.0,281.0,18.8,31.3,50,251.0,42.1,42.1,15.8,72,79,75,80,67,74,61,68,77,66,74
2023,1516,LICEO TECNOLÓGICO ALFREDO NAZAR FERES,Valparaíso,II medio,Región de Valparaíso,0.963636363636364,Urbano,440,Servicio local de educación,Medio bajo,74.0,74.0,79.0,71.0,243.0,58.6,27.6,13.8,243.0,57.7,30.8,11.5,73,76,76,80,74,71,68,70,81,71,81
2023,31016,COLEGIO ECOLOGICO SAN FELIPE,VALDIVIA,4 básico,Región de Los Ríos,0.932515337423313,Urbano,182,Part. subvencionado,Medio,73.0,72.0,81.0,73.0,247.0,45.5,36.4,18.2,232.0,50,41.7,8.3,67,80,86,78,78,75,68,71,77,69,79
2023,14848,ESCUELA PART. ANNY SCHOOL,La Cruz,4 básico,Región de Valparaíso,0.800995024875622,Urbano,234,Part. subvencionado,Medio,76.0,77.0,81.0,71.0,274.0,26.3,26.3,47.4,233.0,55,45,0,74,79,81,82,72,75,67,73,81,77,80
2023,2845,ESCUELA SAN PEDRO DE MOLINA,Molina,4 básico,Región del Maule,0.922509225092251,Urbano,335,Municipal,Medio bajo,78.0,75.0,80.0,72.0,272.0,20,33.3,46.7,282.0,6.5,54.8,38.7,75,80,84,82,74,77,67,71,81,73,73
2023,4660,ESCUELA PARTTICULAR SANTA CATALINA DE SIENA,CONCEPCIÓN,4 básico,Región del Biobío,0.958904109589041,Urbano,241,Part. subvencionado,Medio bajo,76.0,79.0,85.0,71.0,295.0,6.3,50,43.8,293.0,11.8,47.1,41.2,74,78,87,86,67,80,65,68,88,79,81
2023,1743,COL.PARROQUIAL SANTA MARIA GORETTI,Concón,4 básico,Región de Valparaíso,0.796545105566219,Urbano,757,Part. subvencionado,Medio,74.0,73.0,79.0,72.0,266.0,29.4,33.3,37.3,241.0,59.6,19.2,21.2,73,75,80,84,75,72,68,69,79,71,75
2023,1743,COL.PARROQUIAL SANTA MARIA GORETTI,Concón,II medio,Región de Valparaíso,0.767543859649123,Urbano,757,Part. subvencionado,Medio,70.0,66.0,67.0,60.0,220.0,74.5,23.4,2.1,228.0,67.4,28.3,4.3,68,72,65,69,62,65,53,62,73,63,68
2023,9221,COLEGIO ALTAMIRA,Peñalolén,4 básico,,,,854,Particular pagado,Alto,73.0,79.0,85.0,68.0,273.0,22.4,32.8,44.8,261.0,29.1,47.3,23.6,72,74,84,85,68,70,67,74,85,78,84
2023,9221,COLEGIO ALTAMIRA,Peñalolén,II medio,,,,854,Particular pagado,Alto,72.0,78.0,82.0,62.0,243.0,48.8,36.6,14.6,275.0,31.6,42.1,26.3,72,72,78,84,61,69,58,72,84,78,83
2023,12117,COMPLEJO EDUCACIONAL J. MIGUEL CARRERA,QUILICURA,II medio,Región Metropolitana de Santiago,0.906050955414013,Urbano,706,Municipal,Bajo,76.0,74.0,78.0,73.0,216.0,78.1,15,6.9,222.0,70,26.3,3.8,74,79,80,81,70,79,68,69,80,73,74
2023,10666,LICEO POLIVALENTE GREGORIO MORALES MIRANDA,PAINE,4 básico,Región Metropolitana de Santiago,0.912903225806452,Urbano,781,Municipal,Medio bajo,73.0,71.0,79.0,70.0,257.0,53.1,15.6,31.3,228.0,62.5,28.1,9.4,69,76,76,80,73,74,63,66,76,70,79
2023,10666,LICEO POLIVALENTE GREGORIO MORALES MIRANDA,PAINE,II medio,Región Metropolitana de Santiago,0.920844327176781,Urbano,781,Municipal,Bajo,73.0,70.0,71.0,67.0,223.0,69.6,21.7,8.7,231.0,69.7,23.6,6.7,71,75,69,70,68,73,60,64,78,68,76
2023,12,ESCUELA GRAL JOSE MIGUEL CARRERA,ARICA,4 básico,Región de Arica y Parinacota,0.870175438596491,Urbano,322,Servicio local de educación,Medio bajo,89.0,86.0,92.0,81.0,261.0,37.9,24.1,37.9,261.0,37.9,34.5,27.6,87,92,94,94,83,86,75,78,95,84,88
2023,9947,COLEGIO INDUSTRIAL PART. DON ORIONE,Cerrillos,4 básico,Región Metropolitana de Santiago,0.639593908629442,Urbano,1626,Part. subvencionado,Medio alto,64.0,69.0,71.0,62.0,277.0,26,32,42,271.0,22.1,51.9,26,63,65,69,68,61,67,58,61,73,73,74
2023,9947,COLEGIO INDUSTRIAL PART. DON ORIONE,Cerrillos,II medio,Región Metropolitana de Santiago,0.636942675159236,Urbano,1626,Part. subvencionado,Medio,72.0,78.0,83.0,73.0,259.0,38.9,29.9,31.3,286.0,25.9,44.9,29.3,70,73,86,82,74,75,71,71,83,81,80
2023,2166,INSTITUTO REGIONAL DE EDUCACION,Rancagua,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.632411067193676,Urbano,970,Part. subvencionado,Medio alto,72.0,67.0,71.0,74.0,270.0,27.8,33.3,38.9,247.0,50.9,36.4,12.7,70,74,73,74,72,81,67,61,72,66,67
2023,2166,INSTITUTO REGIONAL DE EDUCACION,Rancagua,II medio,Región del Libertador Gral. Bernardo O’Higgins,0.628635346756152,Urbano,970,Part. subvencionado,Medio,67.0,67.0,66.0,64.0,233.0,65.9,28.2,5.9,226.0,71.3,26.6,2.1,64,70,66,67,63,73,55,62,70,70,65
2023,40024,LICEO TECNICO MUNICIPAL JUAN HOPPE GANTZ,Olivar,II medio,Región del Libertador Gral. Bernardo O’Higgins,0.874157303370787,Urbano,465,Municipal,Bajo,89.0,93.0,96.0,88.0,257.0,41.2,39.2,19.6,262.0,46.2,36.5,17.3,87,92,95,98,93,90,82,85,98,96,94
2023,20074,CAMBRIDGE COLLEGE PRIMAVERA,Vilcún,4 básico,Región de La Araucanía,0.743670886075949,Urbano,480,Part. subvencionado,Medio alto,86.0,85.0,89.0,78.0,281.0,27.8,25,47.2,245.0,50,36.1,13.9,84,88,90,92,79,81,73,78,91,85,84
2023,20074,CAMBRIDGE COLLEGE PRIMAVERA,Vilcún,II medio,Región de La Araucanía,0.740740740740741,Urbano,480,Part. subvencionado,Medio,79.0,78.0,80.0,73.0,253.0,44.8,34.5,20.7,286.0,31,48.3,20.7,77,81,79,82,71,80,70,71,86,78,78
2023,8413,ESCUELA CORONEL SANTIAGO BUERAS,Natales,4 básico,Región de Magallanes y de la Antártica Chilena,0.840390879478827,Urbano,396,Municipal,Medio bajo,71.0,74.0,75.0,68.0,272.0,29,35.5,35.5,254.0,41.9,35.5,22.6,69,74,75,78,70,72,62,70,80,71,73
2023,516,LICEO GABRIELA MISTRAL DE LA SERENA,La Serena,II medio,Región de Coquimbo,0.829568788501027,Urbano,632,Municipal,Medio bajo,74.0,73.0,75.0,72.0,236.0,59.3,25,15.7,229.0,70.5,23.2,6.3,71,76,74,78,71,78,67,67,79,73,73
2023,2275,ESCUELA DAVID DEL CURTO,Requínoa,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.860655737704918,Rural,306,Municipal,Medio,74.0,77.0,78.0,73.0,264.0,34.5,31,34.5,250.0,44.8,37.9,17.2,73,74,79,75,72,80,67,69,83,78,79
2023,6925,COLEGIO MARIA REINA,Lanco,4 básico,Región de Los Ríos,0.920634920634921,Rural,231,Part. subvencionado,Medio bajo,73.0,80.0,82.0,74.0,291.0,18.2,27.3,54.5,256.0,45.5,36.4,18.2,69,76,83,82,72,81,69,73,86,80,80
2023,6925,COLEGIO MARIA REINA,Lanco,II medio,Región de Los Ríos,0.986666666666667,Rural,231,Part. subvencionado,Bajo,77.0,81.0,82.0,80.0,247.0,56.3,31.3,12.5,225.0,83.3,16.7,0,74,79,79,80,81,85,75,73,87,82,86
2023,5229,ESCUELA BASICA ARAGON,Angol,4 básico,Región de La Araucanía,0.828199052132701,Urbano,1041,Municipal,Medio,80.0,81.0,84.0,78.0,294.0,9.5,29.5,61.1,298.0,7.4,36.8,55.8,80,81,87,90,78,83,71,74,86,84,76
2023,2871,ESCUELA LO VALDIVIA,SAGRADA FAMILIA,4 básico,Región del Maule,0.88086642599278,Rural,343,Municipal,Medio bajo,82.0,86.0,87.0,80.0,290.0,23.1,15.4,61.5,288.0,23.1,30.8,46.2,80,83,87,87,78,87,76,78,91,87,86
2023,6253,COMPLEJO EDUC.MONSENOR GUILLERMO HARTL,Pitrufquén,II medio,Región de La Araucanía,0.928985507246377,Urbano,758,Part. subvencionado,Bajo,72.0,78.0,76.0,71.0,250.0,46.9,38.3,14.8,233.0,67.9,25.4,6.7,69,75,78,78,72,76,65,70,84,79,74
2023,25845,ESCUELA PART. SAN MARCELO N_ 3,La Pintana,4 básico,Región Metropolitana de Santiago,0.956349206349206,Urbano,263,Part. subvencionado,Bajo,87.0,92.0,95.0,81.0,298.0,17.4,8.7,73.9,270.0,26.1,47.8,26.1,84,89,95,96,83,84,75,82,98,96,95
2023,6115,COMPLEJO EDUCACIONAL SAN AGUSTIN,Villarrica,4 básico,Región de La Araucanía,0.897435897435898,Urbano,389,Part. subvencionado,Medio,76.0,72.0,74.0,70.0,298.0,23.5,11.8,64.7,272.0,27.8,38.9,33.3,74,78,78,76,67,81,63,69,76,70,67
2023,6115,COMPLEJO EDUCACIONAL SAN AGUSTIN,Villarrica,II medio,Región de La Araucanía,0.980392156862745,Urbano,389,Part. subvencionado,Bajo,76.0,73.0,74.0,69.0,227.0,66.7,27.3,6.1,221.0,75,25,0,75,78,73,77,70,70,69,69,81,70,73
2023,22489,ESCUELA PARTICULAR RAYEN QUITRAL,Puerto Montt,4 básico,Región de Los Lagos,0.929577464788732,Rural,291,Part. subvencionado,Bajo,67.0,71.0,70.0,59.0,274.0,25,33.3,41.7,273.0,26.1,43.5,30.4,65,69,72,65,53,72,51,66,76,70,73
2023,9659,ESCUELA COLEGIO ALBERTO BLEST GANA,San Ramón,4 básico,Región Metropolitana de Santiago,0.755252100840336,Urbano,1665,Part. subvencionado,Medio,73.0,70.0,76.0,65.0,237.0,50,33.7,16.3,223.0,63.9,34.3,1.9,71,76,76,75,66,69,60,65,76,70,77
2023,9659,ESCUELA COLEGIO ALBERTO BLEST GANA,San Ramón,II medio,Región Metropolitana de Santiago,0.796407185628743,Urbano,1665,Part. subvencionado,Medio bajo,71.0,73.0,76.0,69.0,229.0,66.4,26.6,7,222.0,72.9,24,3.1,69,73,77,75,67,80,61,68,77,74,76
2023,14541,COLEGIO PATRICIO LYNCH,Valparaíso,4 básico,Región de Valparaíso,0.718045112781955,Urbano,403,Part. subvencionado,Medio,70.0,69.0,74.0,69.0,243.0,40,52,8,254.0,44.4,33.3,22.2,69,72,71,75,69,73,65,63,78,66,74
2023,14541,COLEGIO PATRICIO LYNCH,Valparaíso,II medio,Región de Valparaíso,0.68421052631579,Urbano,403,Part. subvencionado,Medio,73.0,75.0,80.0,71.0,252.0,33.3,45.5,21.2,276.0,37.5,37.5,25,72,73,80,79,73,80,59,71,81,74,82
2023,22372,COMPLEJO EDUCACIONAL SAN CRESCENTE,CASTRO,4 básico,Región de Los Lagos,0.542635658914729,Rural,442,Part. subvencionado,Medio,73.0,79.0,83.0,71.0,283.0,25,25,50,280.0,17.2,51.7,31,69,76,87,84,68,82,64,74,80,82,78
2023,22372,COMPLEJO EDUCACIONAL SAN CRESCENTE,CASTRO,II medio,Región de Los Lagos,0.620967741935484,Rural,442,Part. subvencionado,Medio,73.0,74.0,77.0,71.0,279.0,16.7,41.7,41.7,301.0,21.7,43.5,34.8,71,74,71,79,71,82,59,68,79,74,80
2023,12958,THE GIANT SCHOOL ANTOFAGASTA,Antofagasta,4 básico,Región de Antofagasta,0.429333333333333,Urbano,601,Part. subvencionado,Medio alto,75.0,75.0,76.0,76.0,316.0,9.1,12.1,78.8,310.0,9.1,21.2,69.7,72,79,77,80,79,84,65,69,84,73,69
2023,12958,THE GIANT SCHOOL ANTOFAGASTA,Antofagasta,II medio,Región de Antofagasta,0.525423728813559,Urbano,601,Part. subvencionado,Medio alto,73.0,79.0,79.0,71.0,265.0,27.7,44.7,27.7,298.0,19.1,46.8,34,71,75,75,77,80,74,60,71,86,79,83
2023,10674,ESCUELA SENDERO DE CULITRIN,Paine,4 básico,Región Metropolitana de Santiago,0.920212765957447,Rural,239,Municipal,Medio,88.0,90.0,94.0,78.0,259.0,38.9,27.8,33.3,258.0,33.3,44.4,22.2,87,89,94,93,74,84,75,83,98,91,94
2023,13167,ESCUELA EDMUNDO QUEZADA ARAYA,Vallenar,4 básico,Región de Atacama,0.932608695652174,Urbano,536,Servicio local de educación,Bajo,72.0,71.0,74.0,67.0,248.0,54,18,28,224.0,64.7,29.4,5.9,69,74,74,74,65,75,61,66,78,68,73
2023,25471,COLEGIO PART. KING EDWARDS SCHOOL I,Maipú,4 básico,Región Metropolitana de Santiago,0.80448717948718,Urbano,503,Part. subvencionado,Medio,69.0,73.0,75.0,74.0,277.0,15.6,43.8,40.6,246.0,51.5,36.4,12.1,67,71,76,76,74,84,64,67,76,76,73
2023,25471,COLEGIO PART. KING EDWARDS SCHOOL I,Maipú,II medio,Región Metropolitana de Santiago,0.741176470588235,Urbano,503,Part. subvencionado,Medio bajo,73.0,75.0,79.0,64.0,234.0,61.4,34.1,4.5,229.0,68.2,25,6.8,71,75,79,82,62,73,58,68,81,76,76
2023,8521,ESCUELA CARLOS CONDELL DE LA HAZA,Estación Central,4 básico,Región Metropolitana de Santiago,0.737940026075619,Urbano,983,Municipal,Medio,77.0,75.0,77.0,72.0,280.0,24.4,24.4,51.1,267.0,30.4,39.1,30.4,76,79,77,81,75,77,65,70,82,73,74
2023,12151,COLEGIO HISPANO AMERICANO,VIÑA DEL MAR,II medio,Región de Valparaíso,0.896115627822945,Urbano,1350,Part. subvencionado,Medio bajo,78.0,73.0,77.0,71.0,219.0,74.4,17.1,8.5,229.0,70.9,22.8,6.3,77,78,75,78,68,78,67,67,81,72,78
2023,9853,COLEGIO POLIV. SAINT TRINITY COLLEGE,Lo Espejo,4 básico,Región Metropolitana de Santiago,0.930693069306931,Urbano,609,Part. subvencionado,Bajo,72.0,73.0,74.0,65.0,260.0,32.4,40.5,27,237.0,51.3,38.5,10.3,70,73,76,73,66,70,59,65,80,73,74
2023,9853,COLEGIO POLIV. SAINT TRINITY COLLEGE,Lo Espejo,II medio,Región Metropolitana de Santiago,0.917127071823204,Urbano,609,Part. subvencionado,Bajo,76.0,78.0,83.0,78.0,226.0,57.1,37.5,5.4,218.0,76.4,20,3.6,73,80,82,87,81,79,73,70,87,76,81
2023,22260,COLEGIO SANTA ANA,Quemchi,4 básico,Región de Los Lagos,0.796791443850267,Urbano,224,Part. subvencionado,Medio bajo,73.0,75.0,78.0,70.0,264.0,28.6,35.7,35.7,254.0,33.3,53.3,13.3,70,75,80,76,71,77,62,68,80,78,77
2023,643,ESCUELA DE TAMBILLOS,COQUIMBO,4 básico,Región de Coquimbo,0.883720930232558,Rural,176,Servicio local de educación,Medio bajo,73.0,69.0,73.0,65.0,260.0,35,30,35,239.0,57.9,31.6,10.5,72,75,70,74,73,63,61,66,77,66,74
2023,2090,COLEGIO TERESA DE LOS ANDES-ALGARROBO,Algarrobo,4 básico,Región de Valparaíso,0.795665634674923,Urbano,554,Part. subvencionado,Medio,75.0,68.0,74.0,69.0,273.0,20,31.4,48.6,258.0,31.4,48.6,20,74,77,74,75,71,75,60,64,72,69,72
2023,2090,COLEGIO TERESA DE LOS ANDES-ALGARROBO,Algarrobo,II medio,Región de Valparaíso,0.850931677018634,Urbano,554,Part. subvencionado,Medio bajo,75.0,80.0,82.0,77.0,248.0,52.9,38.2,8.8,247.0,69.4,16.7,13.9,71,78,82,81,75,85,70,73,86,81,81
2023,26399,COLEGIO PUMAHUE CHICUREO,Colina,4 básico,,,,1631,Particular pagado,Alto,73.0,75.0,77.0,67.0,307.0,10.4,22.6,67,299.0,14.5,30.8,54.7,72,73,80,77,67,74,60,71,80,75,74
2023,26399,COLEGIO PUMAHUE CHICUREO,Colina,II medio,,,,1631,Particular pagado,Alto,80.0,75.0,81.0,72.0,301.0,13.2,27.6,59.2,360.0,3,18.2,78.8,78,82,81,82,71,81,64,73,80,71,79
2023,12851,COLEGIO PADRE ALBERTO HURTADO,Calama,4 básico,Región de Antofagasta,0.519900497512438,Urbano,627,Part. subvencionado,Medio alto,76.0,82.0,85.0,74.0,280.0,20.9,32.6,46.5,262.0,34.9,37.2,27.9,74,78,85,86,75,79,69,74,87,84,83
